"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2012-12-29 15:00:00,0.9,1,340,1003.1,96.5,-1.09799999999998,2.53264223952536,45,966.819752269383,86.2846381004972,"DJF"
2012-12-29 18:00:00,1.1,0,0,1003.8,91.2,-1.09799999999998,3.22849805007228,56.3099324740202,967.849752269383,92.9148103656039,"DJF"
2012-12-29 21:00:00,0.9,0,0,1004,95.1,-1.09799999999998,2.53264223952536,45,968.319752269383,92.9148103656039,"DJF"
2012-12-30 00:00:00,0.8,1,270,1004.2,97.2,-2.09799999999998,2.53264223952536,45,968.323515192886,100,"DJF"
2012-12-30 03:00:00,0.3,1,170,1004.2,98.6,-2.09799999999998,3.22849805007228,33.6900675259798,968.693515192886,100,"DJF"
2012-12-30 06:00:00,0.4,0,0,1004.2,100,-2.09799999999998,3.22849805007228,33.6900675259798,968.923515192886,92.8642460346009,"DJF"
2012-12-30 09:00:00,0.3,0,0,1004.7,95.1,-2.09799999999998,2.53264223952536,45,969.253515192886,92.8642460346009,"DJF"
2012-12-30 12:00:00,0.7,0,0,1005.6,94.5,-1.09799999999998,2.53264223952536,45,969.769752269383,92.9148103656039,"DJF"
2012-12-30 15:00:00,1.3,0,0,1006.2,98.6,-1.09799999999998,3.22849805007228,33.6900675259798,970.599752269383,92.9148103656039,"DJF"
2012-12-30 18:00:00,2,1,340,1007.1,91.2,-1.09799999999998,3.22849805007228,33.6900675259798,971.319752269383,86.2846381004972,"DJF"
2012-12-30 21:00:00,1.7,0,0,1008.3,97.2,-1.09799999999998,3.22849805007228,33.6900675259798,972.089752269383,86.2846381004972,"DJF"
2012-12-31 00:00:00,1.9,4,200,1008.8,89.9,-1.09799999999998,3.22849805007228,33.6900675259798,972.199752269383,86.2846381004972,"DJF"
2012-12-31 03:00:00,1.4,3,210,1008.8,87.3,-1.09799999999998,2.53264223952536,45,972.689752269383,86.2846381004972,"DJF"
2012-12-31 06:00:00,1.2,5,190,1009,81.2,-2.09799999999998,3.22849805007228,33.6900675259798,973.093515192886,92.8642460346009,"DJF"
2012-12-31 09:00:00,1.2,3,210,1009.8,84.2,-1.09799999999998,4.47712125471966,36.869897645844,973.489752269383,86.2846381004972,"DJF"
2012-12-31 12:00:00,1.5,3,220,1009.8,84.9,-1.09799999999998,4.47712125471966,36.869897645844,973.569752269383,92.9148103656039,"DJF"
2012-12-31 15:00:00,2,1,260,1009.4,82.5,-1.09799999999998,4.47712125471966,36.869897645844,973.759752269383,92.9148103656039,"DJF"
2012-12-31 18:00:00,2.2,1,340,1009.1,79.6,-1.09799999999998,4.00445898762493,26.565051177078,972.999752269383,92.9148103656039,"DJF"
2012-12-31 21:00:00,NA,NA,NA,NA,NA,-1.09799999999998,2.831580105133,18.434948822922,972.769752269383,92.9148103656039,"DJF"
2013-01-01 00:00:00,1.6,0,0,1007.4,84.3,-1.09799999999998,1.79084850188787,0,971.089752269383,92.9148103656039,"DJF"
2013-01-01 03:00:00,1.2,0,0,1005.3,85.5,-2.09799999999998,0.895424250943933,270,969.393515192886,92.8642460346009,"DJF"
2013-01-01 06:00:00,0.9,0,0,1002.7,92.5,-1.09799999999998,2.53264223952536,225,967.309752269383,92.9148103656039,"DJF"
2013-01-01 09:00:00,1.1,0,0,1000.9,100,-0.0979999999999773,2.53264223952536,225,965.666016913084,86.3781104832927,"DJF"
2013-01-01 12:00:00,2.6,5,20,999,86.8,-0.0979999999999773,2.831580105133,251.565051177078,963.996016913084,92.9648461245411,"DJF"
2013-01-01 15:00:00,1.4,9,20,998.6,93.8,-0.0979999999999773,2.831580105133,251.565051177078,963.246016913084,100,"DJF"
2013-01-01 18:00:00,1.2,8,20,998.5,95.8,-0.0979999999999773,3.22849805007228,303.69006752598,963.036016913084,100,"DJF"
2013-01-01 21:00:00,0.7,7,20,999.1,97.2,-0.0979999999999773,2.53264223952536,315,963.536016913084,92.9648461245411,"DJF"
2013-01-02 00:00:00,0.3,6,20,999.1,97.9,-0.0979999999999773,2.53264223952536,315,963.276016913085,92.9648461245411,"DJF"
2013-01-02 03:00:00,0.3,6,20,999,NA,-1.09799999999998,2.831580105133,288.434948822922,962.729752269383,100,"DJF"
2013-01-02 06:00:00,0.3,4,20,998.6,NA,-1.09799999999998,2.00222949381246,296.565051177078,962.629752269383,100,"DJF"
2013-01-02 09:00:00,0.3,5,20,998.4,97.2,-1.09799999999998,2.00222949381246,296.565051177078,963.129752269383,92.9148103656039,"DJF"
2013-01-02 12:00:00,0.4,6,20,997.8,97.2,-1.09799999999998,2.53264223952536,315,962.939752269383,92.9148103656039,"DJF"
2013-01-02 15:00:00,0.6,4,20,997.4,97.2,-1.09799999999998,2.53264223952536,315,962.809752269383,100,"DJF"
2013-01-02 18:00:00,0.9,2,30,997.5,98.6,-1.09799999999998,2.00222949381246,333.434948822922,962.859752269383,100,"DJF"
2013-01-02 21:00:00,0.9,1,340,997.2,99.3,-1.09799999999998,2.00222949381246,333.434948822922,962.159752269383,100,"DJF"
2013-01-03 00:00:00,0.9,0,0,996.7,97.9,-1.09799999999998,2.00222949381246,333.434948822922,961.799752269383,92.9148103656039,"DJF"
2013-01-03 03:00:00,0.6,0,0,996.9,97.2,-1.09799999999998,0,0,961.789752269383,92.9148103656039,"DJF"
2013-01-03 06:00:00,0.3,0,0,996.5,94.4,-2.09799999999998,0.895424250943933,180,960.863515192886,92.8642460346009,"DJF"
2013-01-03 09:00:00,0.1,0,0,995.8,96.5,-3.09799999999998,2.831580105133,198.434948822922,960.477305989897,86.0948681393087,"DJF"
2013-01-03 12:00:00,1.2,0,0,995.5,89.9,-1.09799999999998,3.22849805007228,213.69006752598,960.409752269383,74.2866453971028,"DJF"
2013-01-03 15:00:00,1.7,2,100,995,89.3,-0.0979999999999773,2.831580105133,198.434948822922,960.026016913085,69.0604655845,"DJF"
2013-01-03 18:00:00,2.2,1,350,994.5,86.2,0.902000000000023,2.831580105133,198.434948822922,959.412308822161,64.2361504566939,"DJF"
2013-01-03 21:00:00,2.7,1,360,994.2,81.4,0.902000000000023,2.831580105133,198.434948822922,959.192308822161,69.2487174297347,"DJF"
2013-01-04 00:00:00,2.2,0,0,993.7,86.2,-1.09799999999998,3.69192876638141,194.036243467926,958.719752269383,68.8706343945099,"DJF"
2013-01-04 03:00:00,2.2,2,50,993.9,80.8,-3.09799999999998,4.47712125471966,180,958.697305989897,68.4861727474029,"DJF"
2013-01-04 06:00:00,1,0,0,993.5,87.9,-4.09799999999998,4.56578572850731,168.69006752598,958.571124971272,68.2915113412347,"DJF"
2013-01-04 09:00:00,1.3,0,0,993.6,81.2,-3.09799999999998,4.47712125471966,180,958.787305989897,63.3834999684905,"DJF"
2013-01-04 12:00:00,2.2,1,320,993.6,80.8,-2.09799999999998,3.58169700377573,180,958.633515192886,63.59916795983,"DJF"
2013-01-04 15:00:00,3.2,0,0,993.8,74.2,-1.09799999999998,3.69192876638141,194.036243467926,958.519752269383,63.8131564171868,"DJF"
2013-01-04 18:00:00,4.1,1,360,994.2,69.2,-0.0979999999999773,2.6862727528318,180,959.056016913084,59.3238026704504,"DJF"
2013-01-04 21:00:00,4,1,340,994.9,71.7,-0.0979999999999773,1.79084850188787,180,959.856016913084,69.0604655845,"DJF"
2013-01-05 00:00:00,3.7,1,340,995.5,69.6,-2.09799999999998,2.00222949381246,206.565051177078,960.203515192886,68.679208584824,"DJF"
2013-01-05 03:00:00,1.9,0,0,995.8,88,-5.09799999999998,2.831580105133,198.434948822922,960.664972452508,73.6205320228039,"DJF"
2013-01-05 06:00:00,1.4,0,0,995.8,89.9,-5.09799999999998,4.47712125471966,180,960.724972452508,73.6205320228039,"DJF"
2013-01-05 09:00:00,1.2,0,0,995.4,80.6,-4.09799999999998,4.47712125471966,180,960.321124971272,73.7893023455961,"DJF"
2013-01-05 12:00:00,2.3,0,0,994.8,82,-2.09799999999998,3.69192876638141,194.036243467926,959.293515192886,74.122342954278,"DJF"
2013-01-05 15:00:00,2.3,3,150,993.1,77.9,-0.0979999999999773,4.56578572850731,191.30993247402,957.806016913084,64.0254792898514,"DJF"
2013-01-05 18:00:00,2.2,2,140,991.9,74.6,-0.0979999999999773,4.82200716363804,201.801409486352,956.986016913084,64.0254792898514,"DJF"
2013-01-05 21:00:00,2.1,1,160,990.1,82.5,0.902000000000023,4.56578572850731,191.30993247402,955.452308822161,64.2361504566939,"DJF"
2013-01-06 00:00:00,1.6,0,0,988.1,81.3,-0.0979999999999773,4.47712125471966,180,953.166016913084,64.0254792898514,"DJF"
2013-01-06 03:00:00,1.4,0,0,985.9,86.1,-1.09799999999998,5.4466530823621,170.537677791974,951.129752269383,68.8706343945099,"DJF"
2013-01-06 06:00:00,1.4,0,0,984.3,86.1,-1.09799999999998,5.3725455056636,180,949.519752269383,68.8706343945099,"DJF"
2013-01-06 09:00:00,1.7,1,360,983.8,83.1,-1.09799999999998,5.3725455056636,180,948.849752269383,68.8706343945099,"DJF"
2013-01-06 12:00:00,2.5,1,350,983.6,75.2,-0.0979999999999773,4.47712125471966,180,948.876016913084,64.0254792898514,"DJF"
2013-01-06 15:00:00,3.8,2,30,983.3,64.3,0.902000000000023,2.6862727528318,180,948.962308822161,64.2361504566939,"DJF"
2013-01-06 18:00:00,2.9,4,260,983.6,85.6,0.902000000000023,2.6862727528318,180,948.922308822161,64.2361504566939,"DJF"
2013-01-06 21:00:00,2.9,0,0,984.2,90.6,-0.0979999999999773,1.79084850188787,180,948.976016913084,74.4494904010643,"DJF"
2013-01-07 00:00:00,2.7,0,0,982.4,89.3,-1.09799999999998,2.53264223952536,135,948.219752269383,74.2866453971028,"DJF"
2013-01-07 03:00:00,1.7,0,0,981.7,93.2,-2.09799999999998,3.69192876638141,165.963756532074,947.273515192886,68.679208584824,"DJF"
2013-01-07 06:00:00,1.4,0,0,980.3,93.8,-3.09799999999998,3.69192876638141,165.963756532074,946.097305989897,68.4861727474029,"DJF"
2013-01-07 09:00:00,2.4,2,290,979.2,61.2,-0.0979999999999773,1.26632111976268,135,944.826016913084,54.9357595667969,"DJF"
2013-01-07 12:00:00,3,0,0,977.2,68.5,-0.0979999999999773,4.00445898762493,153.434948822922,942.856016913084,59.3238026704504,"DJF"
2013-01-07 15:00:00,4.7,1,20,975.1,52.5,1.90200000000002,8.00891797524985,153.434948822922,939.908627699171,55.4219210049711,"DJF"
2013-01-07 18:00:00,7.1,6,100,972.8,41.6,1.90200000000002,8.00891797524985,153.434948822922,937.948627699171,59.7803204387315,"DJF"
2013-01-07 21:00:00,5.8,6,80,971.1,52.4,0.902000000000023,2.831580105133,161.565051177078,937.782308822161,64.2361504566939,"DJF"
2013-01-08 00:00:00,4.3,1,340,972.2,73.4,0.902000000000023,1.26632111976268,135,938.052308822161,55.1796557082227,"DJF"
2013-01-08 03:00:00,4.6,2,340,973,56.5,1.90200000000002,1.26632111976268,45,938.148627699171,55.4219210049711,"DJF"
2013-01-08 06:00:00,4.9,5,130,972.9,39.4,-1.09799999999998,2.831580105133,71.565051177078,938.449752269383,74.2866453971028,"DJF"
2013-01-08 09:00:00,2.9,0,0,973.5,76.4,-1.09799999999998,2.00222949381246,63.434948822922,939.759752269383,80.0834869358332,"DJF"
2013-01-08 12:00:00,3.6,1,250,974.5,71.2,-0.0979999999999773,2.00222949381246,63.434948822922,940.716016913084,80.2143810392444,"DJF"
2013-01-08 15:00:00,4.6,0,0,975.1,63.5,-0.0979999999999773,2.00222949381246,63.434948822922,941.596016913084,80.2143810392444,"DJF"
2013-01-08 18:00:00,5,4,20,976.6,58.3,1.90200000000002,2.00222949381246,63.434948822922,942.798627699171,74.7708704231837,"DJF"
2013-01-08 21:00:00,5.2,0,0,978.3,68.4,0.902000000000023,1.79084850188787,90,944.472308822161,74.6108935932796,"DJF"
2013-01-09 00:00:00,4.3,2,30,979.9,68.8,0.902000000000023,1.26632111976268,135,945.842308822161,64.2361504566939,"DJF"
2013-01-09 03:00:00,3.4,1,340,982,78.7,-1.09799999999998,2.00222949381246,153.434948822922,946.999752269383,63.8131564171868,"DJF"
2013-01-09 06:00:00,2.1,0,0,983.4,81.9,-2.09799999999998,2.6862727528318,180,947.993515192886,68.679208584824,"DJF"
2013-01-09 09:00:00,2.5,0,0,984.7,80.2,-2.09799999999998,2.00222949381246,206.565051177078,950.053515192886,74.122342954278,"DJF"
2013-01-09 12:00:00,3.6,0,0,985.3,66.6,-1.09799999999998,2.00222949381246,206.565051177078,950.629752269383,74.2866453971028,"DJF"
2013-01-09 15:00:00,4.1,2,260,985.8,66.3,0.902000000000023,1.26632111976268,225,951.322308822161,80.3440471217306,"DJF"
2013-01-09 18:00:00,6,0,0,986.4,61.2,1.90200000000002,0.895424250943933,270,951.798627699171,69.4354050719979,"DJF"
2013-01-09 21:00:00,6.2,0,0,986.9,43.6,1.90200000000002,1.26632111976268,225,952.178627699171,69.4354050719979,"DJF"
2013-01-10 00:00:00,4.3,1,340,986.9,74.4,0.902000000000023,2.00222949381246,206.565051177078,952.232308822161,69.2487174297347,"DJF"
2013-01-10 03:00:00,0.7,1,20,988,92.4,-4.09799999999998,2.6862727528318,180,952.251124971272,79.6832891009316,"DJF"
2013-01-10 06:00:00,0.3,0,0,988.6,91.1,-3.09799999999998,3.58169700377573,180,952.587305989897,73.9565672661946,"DJF"
2013-01-10 09:00:00,1.1,4,150,988.9,87.9,-4.09799999999998,2.831580105133,198.434948822922,953.641124971272,85.998546054435,"DJF"
2013-01-10 12:00:00,1.1,3,160,989.7,80.6,-2.09799999999998,2.00222949381246,206.565051177078,954.253515192886,86.1902280386931,"DJF"
2013-01-10 15:00:00,2,3,350,990.6,76.2,-0.0979999999999773,1.79084850188787,270,954.946016913084,74.4494904010643,"DJF"
2013-01-10 18:00:00,2.8,1,140,990.9,76.3,-0.0979999999999773,1.79084850188787,270,955.546016913084,80.2143810392444,"DJF"
2013-01-10 21:00:00,3.5,3,150,990.9,72.7,-0.0979999999999773,2.00222949381246,243.434948822922,955.706016913084,80.2143810392444,"DJF"
2013-01-11 00:00:00,2,2,140,990.3,75.7,-1.09799999999998,2.831580105133,251.565051177078,955.319752269383,86.2846381004972,"DJF"
2013-01-11 03:00:00,1.7,1,340,988.9,79.6,-2.09799999999998,3.22849805007228,213.69006752598,954.613515192886,86.1902280386931,"DJF"
2013-01-11 06:00:00,1.3,0,0,987.4,86.1,-3.09799999999998,4.00445898762493,206.565051177078,953.237305989897,86.0948681393087,"DJF"
2013-01-11 09:00:00,1.3,0,0,985.4,85.5,-3.09799999999998,3.69192876638141,194.036243467926,950.297305989897,86.0948681393087,"DJF"
2013-01-11 12:00:00,1.3,0,0,983,85.5,-1.09799999999998,1.79084850188787,180,948.139752269383,86.2846381004972,"DJF"
2013-01-11 15:00:00,2.5,3,220,980.2,75.2,0.902000000000023,1.79084850188787,90,946.142308822161,74.6108935932796,"DJF"
2013-01-11 18:00:00,3.2,5,190,978.2,75.9,0.902000000000023,3.22849805007228,56.3099324740202,943.482308822161,80.3440471217306,"DJF"
2013-01-11 21:00:00,3.3,1,10,977.2,82.1,0.902000000000023,1.79084850188787,90,943.112308822161,80.3440471217306,"DJF"
2013-01-12 00:00:00,3.2,0,0,977.1,77,-0.0979999999999773,1.26632111976268,135,943.176016913084,69.0604655845,"DJF"
2013-01-12 03:00:00,2.4,0,0,978.1,83.2,-0.0979999999999773,1.26632111976268,135,943.916016913084,59.3238026704504,"DJF"
2013-01-12 06:00:00,1.9,0,0,979.5,83.7,0.902000000000023,1.26632111976268,135,945.052308822161,59.5528901509159,"DJF"
2013-01-12 09:00:00,2.3,1,290,981.7,86.2,0.902000000000023,0,0,947.402308822161,59.5528901509159,"DJF"
2013-01-12 12:00:00,2.4,0,0,983.8,84.4,0.902000000000023,0.895424250943933,0,949.092308822161,64.2361504566939,"DJF"
2013-01-12 15:00:00,2.6,1,340,985.7,84.4,0.902000000000023,2.00222949381246,333.434948822922,951.082308822161,80.3440471217306,"DJF"
2013-01-12 18:00:00,2.5,0,0,987.6,91.9,-0.0979999999999773,1.79084850188787,0,952.876016913084,92.9648461245411,"DJF"
2013-01-12 21:00:00,2.7,0,0,989.5,83.8,0.902000000000023,1.79084850188787,0,954.372308822161,93.0143605506059,"DJF"
2013-01-13 00:00:00,2.4,0,0,991.3,88.1,-1.09799999999998,1.79084850188787,0,955.629752269383,92.9148103656039,"DJF"
2013-01-13 03:00:00,2.1,2,220,993,84.3,-3.09799999999998,3.22849805007228,33.6900675259798,957.017305989897,100,"DJF"
2013-01-13 06:00:00,1.8,0,0,994.2,88,-1.09799999999998,5.22117573273196,30.9637565320735,958.329752269383,92.9148103656039,"DJF"
2013-01-13 09:00:00,1.3,8,240,995.4,73.4,-1.09799999999998,5.22117573273196,30.9637565320735,959.509752269383,86.2846381004972,"DJF"
2013-01-13 12:00:00,2,1,310,996.2,81.3,-1.09799999999998,5.06528447905072,45,959.799752269383,86.2846381004972,"DJF"
2013-01-13 15:00:00,2.2,4,190,997.7,73.5,-0.0979999999999773,6.3316055988134,45,961.036016913084,74.4494904010643,"DJF"
2013-01-13 18:00:00,1.4,8,250,998.7,76.7,-1.09799999999998,6.99348696573381,39.8055710922652,962.269752269383,86.2846381004972,"DJF"
2013-01-13 21:00:00,1,6,250,999.2,76,-1.09799999999998,6.45699610014457,33.6900675259798,963.089752269383,80.0834869358332,"DJF"
2013-01-14 00:00:00,1,3,190,999,77.2,-1.09799999999998,5.73351272400425,38.6598082540901,962.529752269383,80.0834869358332,"DJF"
2013-01-14 03:00:00,0.6,1,330,998.1,78.8,-2.09799999999998,4.47712125471966,36.869897645844,962.063515192886,86.1902280386931,"DJF"
2013-01-14 06:00:00,0.7,4,200,996.9,83.6,-2.09799999999998,3.79896335928804,45,961.283515192886,86.1902280386931,"DJF"
2013-01-14 09:00:00,0.3,3,160,995.9,81.1,-3.09799999999998,3.79896335928804,45,960.507305989897,86.0948681393087,"DJF"
2013-01-14 12:00:00,0.6,2,190,995,75.4,-2.09799999999998,3.79896335928804,45,959.653515192886,79.9513501720528,"DJF"
2013-01-14 15:00:00,1.2,1,190,994.2,70.7,-2.09799999999998,3.79896335928804,45,959.143515192886,79.9513501720528,"DJF"
2013-01-14 18:00:00,1.5,0,0,993.9,67.7,-1.09799999999998,3.22849805007228,33.6900675259798,958.819752269383,80.0834869358332,"DJF"
2013-01-14 21:00:00,1.8,3,200,993.6,71.3,-2.09799999999998,3.79896335928804,45,958.353515192886,79.9513501720528,"DJF"
2013-01-15 00:00:00,1.3,2,210,993.5,74.4,-2.09799999999998,3.22849805007228,33.6900675259798,957.513515192886,79.9513501720528,"DJF"
2013-01-15 03:00:00,1,2,130,992.9,68.6,-2.09799999999998,3.22849805007228,33.6900675259798,957.043515192886,74.122342954278,"DJF"
2013-01-15 06:00:00,1.2,0,0,992,66.1,-3.09799999999998,3.22849805007228,33.6900675259798,956.287305989897,79.8179559080901,"DJF"
2013-01-15 09:00:00,0.6,0,0,991.5,70,-3.09799999999998,3.22849805007228,33.6900675259798,955.817305989897,79.8179559080901,"DJF"
2013-01-15 12:00:00,0.8,2,180,990.1,73.3,-2.09799999999998,3.22849805007228,33.6900675259798,954.553515192886,74.122342954278,"DJF"
2013-01-15 15:00:00,1.6,2,140,989.2,72.3,-2.09799999999998,3.79896335928804,45,953.703515192886,79.9513501720528,"DJF"
2013-01-15 18:00:00,1.8,2,230,988.4,68.2,-1.09799999999998,3.79896335928804,45,953.149752269383,74.2866453971028,"DJF"
2013-01-15 21:00:00,1.8,5,210,988.1,68.7,-2.09799999999998,4.47712125471966,36.869897645844,952.683515192886,74.122342954278,"DJF"
2013-01-16 00:00:00,1.2,5,210,987.9,70.7,-2.09799999999998,4.47712125471966,36.869897645844,952.503515192886,74.122342954278,"DJF"
2013-01-16 03:00:00,0.6,4,200,988.1,74.3,-2.09799999999998,3.79896335928804,45,952.983515192886,74.122342954278,"DJF"
2013-01-16 06:00:00,0.2,3,220,989,77,-3.09799999999998,3.22849805007228,56.3099324740202,953.577305989897,79.8179559080901,"DJF"
2013-01-16 09:00:00,0,1,180,990,79.3,-4.09799999999998,3.22849805007228,56.3099324740202,954.561124971272,79.6832891009316,"DJF"
2013-01-16 12:00:00,1.1,2,180,991.2,74.4,-2.09799999999998,3.22849805007228,33.6900675259798,955.503515192886,79.9513501720528,"DJF"
2013-01-16 15:00:00,2,0,0,992.3,71.4,-1.09799999999998,3.22849805007228,33.6900675259798,956.499752269383,74.2866453971028,"DJF"
2013-01-16 18:00:00,2.3,1,220,993.6,68.3,-1.09799999999998,3.22849805007228,33.6900675259798,957.729752269383,74.2866453971028,"DJF"
2013-01-16 21:00:00,2,1,280,994.6,66.3,-1.09799999999998,3.22849805007228,33.6900675259798,958.919752269383,74.2866453971028,"DJF"
2013-01-17 00:00:00,1.5,2,270,995.3,68.2,-2.09799999999998,2.831580105133,18.434948822922,959.103515192886,79.9513501720528,"DJF"
2013-01-17 03:00:00,1.1,2,260,995.5,66.6,-3.09799999999998,2.53264223952536,45,959.587305989897,86.0948681393087,"DJF"
2013-01-17 06:00:00,0.8,1,250,995.4,69.6,-1.09799999999998,0.895424250943933,0,959.239752269383,74.2866453971028,"DJF"
2013-01-17 09:00:00,0.2,0,0,994.7,75.3,-2.09799999999998,0.895424250943933,0,959.293515192886,79.9513501720528,"DJF"
2013-01-17 12:00:00,0.6,0,0,993.9,74.3,-1.09799999999998,0.895424250943933,270,958.669752269383,74.2866453971028,"DJF"
2013-01-17 15:00:00,1.2,1,350,993.6,75.5,-0.0979999999999773,1.26632111976268,225,957.756016913084,74.4494904010643,"DJF"
2013-01-17 18:00:00,1.7,1,340,993.1,74.5,0.902000000000023,2.00222949381246,243.434948822922,957.562308822161,74.6108935932796,"DJF"
2013-01-17 21:00:00,2.2,0,0,992.9,77.9,-0.0979999999999773,1.26632111976268,225,958.016016913085,86.3781104832927,"DJF"
2013-01-18 00:00:00,1.9,0,0,993.2,80.7,-0.0979999999999773,1.26632111976268,225,958.176016913084,86.3781104832927,"DJF"
2013-01-18 03:00:00,1.5,0,0,994.1,86.1,-1.09799999999998,2.00222949381246,206.565051177078,959.189752269383,86.2846381004972,"DJF"
2013-01-18 06:00:00,1.5,0,0,995.2,89.2,-1.09799999999998,2.00222949381246,206.565051177078,960.429752269383,80.0834869358332,"DJF"
2013-01-18 09:00:00,1.4,0,0,997.4,93.2,-1.09799999999998,2.00222949381246,206.565051177078,962.469752269383,80.0834869358332,"DJF"
2013-01-18 12:00:00,1.4,2,140,999.6,93.8,-0.0979999999999773,2.00222949381246,243.434948822922,964.136016913084,80.2143810392444,"DJF"
2013-01-18 15:00:00,1,0,0,1001.5,100,-0.0979999999999773,2.831580105133,251.565051177078,965.526016913085,86.3781104832927,"DJF"
2013-01-18 18:00:00,1.1,2,120,1002.4,100,0.902000000000023,3.22849805007228,236.30993247402,966.732308822161,80.3440471217306,"DJF"
2013-01-18 21:00:00,0.8,0,0,1003.2,100,-0.0979999999999773,4.00445898762493,243.434948822922,967.256016913084,86.3781104832927,"DJF"
2013-01-19 00:00:00,0.9,2,120,1002.4,100,-0.0979999999999773,4.47712125471966,233.130102354156,966.736016913084,86.3781104832927,"DJF"
2013-01-19 03:00:00,0.9,2,10,1001.2,100,-0.0979999999999773,4.47712125471966,216.869897645844,965.906016913084,86.3781104832927,"DJF"
2013-01-19 06:00:00,1.2,0,0,998.9,97.2,-0.0979999999999773,5.22117573273196,210.963756532074,963.816016913084,86.3781104832927,"DJF"
2013-01-19 09:00:00,1,0,0,995.7,95.8,-0.0979999999999773,5.66316021026601,198.434948822922,960.886016913084,86.3781104832927,"DJF"
2013-01-19 12:00:00,0.4,1,30,992.5,100,0.902000000000023,6.00668848143739,206.565051177078,957.652308822161,86.4706571595966,"DJF"
2013-01-19 15:00:00,2.6,5,20,990.5,86.8,0.902000000000023,6.99348696573381,230.194428907735,955.842308822161,86.4706571595966,"DJF"
2013-01-19 18:00:00,2.3,13,20,991.1,88.7,0.902000000000023,5.4466530823621,260.537677791974,957.022308822161,93.0143605506059,"DJF"
2013-01-19 21:00:00,2.3,8,20,989.6,91.9,0.902000000000023,4.00445898762493,243.434948822922,955.142308822161,93.0143605506059,"DJF"
2013-01-20 00:00:00,2.3,9,20,988.5,90,0.902000000000023,2.6862727528318,270,954.292308822161,93.0143605506059,"DJF"
2013-01-20 03:00:00,1.4,10,20,988.8,93.2,0.902000000000023,2.6862727528318,270,954.512308822161,93.0143605506059,"DJF"
2013-01-20 06:00:00,1.6,6,20,989.6,97.9,0.902000000000023,2.831580105133,288.434948822922,954.942308822161,93.0143605506059,"DJF"
2013-01-20 09:00:00,1.1,6,20,991.1,94.5,0.902000000000023,2.53264223952536,315,955.702308822161,93.0143605506059,"DJF"
2013-01-20 12:00:00,1.1,6,20,991.8,97.2,0.902000000000023,2.53264223952536,315,956.522308822161,100,"DJF"
2013-01-20 15:00:00,1.5,3,40,992.6,97.9,0.902000000000023,3.22849805007228,303.69006752598,956.872308822161,100,"DJF"
2013-01-20 18:00:00,1.8,6,30,992.7,97.9,0.902000000000023,2.831580105133,288.434948822922,957.102308822161,100,"DJF"
2013-01-20 21:00:00,2,7,30,992.3,97.2,0.902000000000023,2.6862727528318,270,957.392308822161,93.0143605506059,"DJF"
2013-01-21 00:00:00,2.3,7,30,991,95.9,0.902000000000023,4.00445898762493,243.434948822922,955.812308822161,93.0143605506059,"DJF"
2013-01-21 03:00:00,3,3,10,989.4,91.3,-0.0979999999999773,4.47712125471966,233.130102354156,954.686016913084,100,"DJF"
2013-01-21 06:00:00,2.6,5,10,988.5,90.6,-0.0979999999999773,3.22849805007228,236.30993247402,954.206016913084,100,"DJF"
2013-01-21 09:00:00,2.4,4,20,989.2,91.2,-0.0979999999999773,3.79896335928804,225,954.556016913084,100,"DJF"
2013-01-21 12:00:00,2.4,4,350,990,93.9,0.902000000000023,4.47712125471966,233.130102354156,955.062308822161,93.0143605506059,"DJF"
2013-01-21 15:00:00,1.5,6,360,991.1,96.5,-0.0979999999999773,2.6862727528318,270,955.616016913084,100,"DJF"
2013-01-21 18:00:00,1.3,7,20,992.4,95.8,-0.0979999999999773,2.831580105133,288.434948822922,956.676016913084,100,"DJF"
2013-01-21 21:00:00,2.1,4,10,992.9,95.9,-0.0979999999999773,2.831580105133,288.434948822922,957.736016913084,100,"DJF"
2013-01-22 00:00:00,1.7,5,20,993.3,95.2,-0.0979999999999773,2.831580105133,251.565051177078,958.146016913085,92.9648461245411,"DJF"
2013-01-22 03:00:00,1.8,3,360,993.4,97.2,-0.0979999999999773,2.53264223952536,225,957.716016913084,92.9648461245411,"DJF"
2013-01-22 06:00:00,1.5,2,100,992.5,95.2,-0.0979999999999773,4.00445898762493,206.565051177078,957.096016913084,86.3781104832927,"DJF"
2013-01-22 09:00:00,2.6,1,110,991.1,86.2,-1.09799999999998,4.56578572850731,191.30993247402,956.099752269383,86.2846381004972,"DJF"
2013-01-22 12:00:00,2.3,2,170,989.7,93.2,-0.0979999999999773,4.82200716363804,201.801409486352,954.666016913084,86.3781104832927,"DJF"
2013-01-22 15:00:00,2.7,0,0,989.4,91.9,0.902000000000023,3.22849805007228,213.69006752598,953.932308822161,80.3440471217306,"DJF"
2013-01-22 18:00:00,3.9,0,0,989.8,84.5,1.90200000000002,1.26632111976268,225,954.288627699171,80.4724996251654,"DJF"
2013-01-22 21:00:00,3,0,0,990.7,88.7,0.902000000000023,0,0,955.712308822161,80.3440471217306,"DJF"
2013-01-23 00:00:00,2.4,0,0,991.2,95.9,1.90200000000002,0,0,955.978627699171,74.7708704231837,"DJF"
2013-01-23 03:00:00,1.9,0,0,991.8,100,1.90200000000002,0,0,956.758627699171,74.7708704231837,"DJF"
